Entity,Code,Year,Year,Fossil Fuels (%),Nuclear (%),Renewables (%)
Kuwait,KWT,2008,100,0,0
Kuwait,KWT,2009,100,0,0
Kuwait,KWT,2010,100,0,0
Kuwait,KWT,2011,100,0,0
Kuwait,KWT,2012,100,0,0
Kuwait,KWT,2013,99.99995556809978,0,0.000044431900208135244
Kuwait,KWT,2014,99.99919947593416,0,0.0008005240658337531
Kuwait,KWT,2015,99.9988598564677,0,0.001140143532289431
Kuwait,KWT,2016,99.985353880362,0,0.014646119638001677
Kuwait,KWT,2017,99.97652691186669,0,0.023473088133320576
Kuwait,KWT,2018,99.97668314784246,0,0.023316852157539113
Latvia,LVA,1985,97.03494613217953,0,2.965053867820474
Latvia,LVA,1986,96.76975377614666,0,3.230246223853338
Latvia,LVA,1987,95.53708460432036,0,4.4629153956796435
Latvia,LVA,1988,96.21039640241641,0,3.789603597583582
Latvia,LVA,1989,95.37541389070664,0,4.624586109293357
Latvia,LVA,1990,94.21123111377274,0,5.788768886227261
Latvia,LVA,1991,95.53025540415886,0,4.469744595841116
Latvia,LVA,1992,95.16133177210259,0,4.838668227897407
Latvia,LVA,1993,93.39264573620024,0,6.607354263799774
Latvia,LVA,1994,91.96942641300477,0,8.030573586995244
Latvia,LVA,1995,92.43441630380607,0,7.565583696193927
Latvia,LVA,1996,95.07974669269281,0,4.920253307307208
Latvia,LVA,1997,91.78924607562283,0,8.210753924377189
Latvia,LVA,1998,88.33342867400646,0,11.666571325993548
Latvia,LVA,1999,91.68849003875417,0,8.311509961245832
Latvia,LVA,2000,91.23733361366598,0,8.76266638633402
Latvia,LVA,2001,91.9260129814778,0,8.073987018522203
Latvia,LVA,2002,93.14509142757785,0,6.854908572422147
Latvia,LVA,2003,93.49111898606223,0,6.508881013937757
Latvia,LVA,2004,91.92263679741728,0,8.077363202582712
Latvia,LVA,2005,91.58053916286028,0,8.419460837139725
Latvia,LVA,2006,92.92637781804976,0,7.073622181950251
Latvia,LVA,2007,93.03581841877286,0,6.964181581227129
Latvia,LVA,2008,92.05114541224798,0,7.94885458775202
Latvia,LVA,2009,90.4890052620382,0,9.510994737961804
Latvia,LVA,2010,91.58660296602523,0,8.413397033974785
Latvia,LVA,2011,92.08523808000021,0,7.914761919999785
Latvia,LVA,2012,89.4084468736835,0,10.59155312631649
Latvia,LVA,2013,90.68599883283481,0,9.31400116716518
Latvia,LVA,2014,92.25751669160026,0,7.742483308399733
Latvia,LVA,2015,92.40043123815545,0,7.599568761844563
Latvia,LVA,2016,90.88969009185818,0,9.11030990814182
Latvia,LVA,2017,86.09956754937149,0,13.900432450628522
Latvia,LVA,2018,90.4997374012106,0,9.500262598789416
Lithuania,LTU,1985,93.92451199005227,5.833447529694663,0.24204048025306524
Lithuania,LTU,1986,93.05482354568372,6.685068683534748,0.26010777078153985
Lithuania,LTU,1987,93.92305794065174,5.846243333021145,0.23069872632710967
Lithuania,LTU,1988,91.70173892141537,8.056483210588357,0.24177786799627013
Lithuania,LTU,1989,89.81182730600699,9.958245061210294,0.22992763278272174
Lithuania,LTU,1990,89.72370044256238,10.032453164546046,0.2438463928915671
Lithuania,LTU,1991,90.44893793065746,9.364866488569803,0.18619558077274076
Lithuania,LTU,1992,85.51828998529858,14.180431546939559,0.30127846776186656
Lithuania,LTU,1993,83.97110963657724,15.5310357903709,0.49785457305185665
Lithuania,LTU,1994,88.85482706812041,10.527666414937984,0.6175065169415999
Lithuania,LTU,1995,83.98343613980701,15.52667633908991,0.4898875211030736
Lithuania,LTU,1996,82.39185805558843,17.205825272567015,0.40231667184455944
Lithuania,LTU,1997,83.84874347649634,15.76448643872133,0.3867700847823346
Lithuania,LTU,1998,82.63086055933125,16.850713333249168,0.5184261074195738
Lithuania,LTU,1999,85.18111783635571,14.221858300687037,0.5970238629572534
Lithuania,LTU,2000,85.85096369397249,13.600897053131957,0.5481392528955545
Lithuania,LTU,2001,83.286421323523,16.245321093471212,0.46825758300579323
Lithuania,LTU,2002,79.6429001523971,19.855585552637404,0.5015142949654986
Lithuania,LTU,2003,78.58981920002562,20.96061857896721,0.4495622210071693
Lithuania,LTU,2004,79.43498020119887,19.998628591989036,0.5663912068121068
Lithuania,LTU,2005,85.5198236372788,13.863933016019736,0.6162433467014654
Lithuania,LTU,2006,87.6882590561056,11.72128681124896,0.5904541326454478
Lithuania,LTU,2007,87.01636536594903,12.259620207532443,0.7240144265185335
Lithuania,LTU,2008,86.78350237254845,12.458441321371366,0.7580563060801884
Lithuania,LTU,2009,83.49583664717422,15.525638680623164,0.9785246722026282
Lithuania,LTU,2010,98.57774927016987,0,1.4222507298301446
Lithuania,LTU,2011,98.32093290780618,0,1.6790670921938318
Lithuania,LTU,2012,98.21883567930143,0,1.7811643206985588
Lithuania,LTU,2013,97.4805173867416,0,2.519482613258408
Lithuania,LTU,2014,97.41269843346706,0,2.587301566532936
Lithuania,LTU,2015,97.238030509807,0,2.761969490193002
Lithuania,LTU,2016,96.59357986118447,0,3.4064201388155366
Lithuania,LTU,2017,96.05196158202219,0,3.9480384179778087
Lithuania,LTU,2018,96.67432599772253,0,3.3256740022774727
Luxembourg,LUX,1965,99.79245320846644,0,0.20754679153355632
Luxembourg,LUX,1966,99.8051399205479,0,0.1948600794520959
Luxembourg,LUX,1967,99.77658434189308,0,0.22341565810690892
Luxembourg,LUX,1968,99.78906851657244,0,0.21093148342755455
Luxembourg,LUX,1969,99.82957914831434,0,0.1704208516856503
Luxembourg,LUX,1970,99.81854464064396,0,0.18145535935603002
Luxembourg,LUX,1971,99.89348440934862,0,0.10651559065139142
Luxembourg,LUX,1972,99.87816104501329,0,0.12183895498671046
Luxembourg,LUX,1973,99.89856750575059,0,0.10143249424940239
Luxembourg,LUX,1974,99.85232901071114,0,0.14767098928884903
Luxembourg,LUX,1975,99.8463917095183,0,0.15360829048169453
Luxembourg,LUX,1976,99.90347592907497,0,0.09652407092503944
Luxembourg,LUX,1977,99.76709252233977,0,0.2329074776602296
Luxembourg,LUX,1978,99.78063327037088,0,0.21936672962912124
Luxembourg,LUX,1979,99.76786979550221,0,0.23213020449778674
Luxembourg,LUX,1980,99.73879469672828,0,0.26120530327172364
Luxembourg,LUX,1981,99.66709106922042,0,0.3329089307795784
Luxembourg,LUX,1982,99.67805344114159,0,0.32194655885841317
Luxembourg,LUX,1983,99.66286895129079,0,0.3371310487091996
Luxembourg,LUX,1984,99.66412517940138,0,0.3358748205986091
Luxembourg,LUX,1985,99.72717413235227,0,0.2728258676477076
Luxembourg,LUX,1986,99.67124887790341,0,0.3287511220965972
Luxembourg,LUX,1987,99.58738757596004,0,0.41261242403995113
Luxembourg,LUX,1988,99.62107992785019,0,0.3789200721498185
Luxembourg,LUX,1989,99.74508145684713,0,0.25491854315286766
Luxembourg,LUX,1990,99.77693424584837,0,0.22306575415163366
Luxembourg,LUX,1991,99.75341845683263,0,0.24658154316736489
Luxembourg,LUX,1992,99.79496006881314,0,0.2050399311868623
Luxembourg,LUX,1993,99.79777002184562,0,0.20222997815437524
Luxembourg,LUX,1994,99.73954447103495,0,0.26045552896504237
Luxembourg,LUX,1995,99.68121560332315,0,0.3187843966768525
Luxembourg,LUX,1996,99.78287093730815,0,0.2171290626918493
Luxembourg,LUX,1997,99.69687974650627,0,0.3031202534937325
Luxembourg,LUX,1998,99.56253328104954,0,0.4374667189504645
Luxembourg,LUX,1999,99.64800286971732,0,0.3519971302826716
Luxembourg,LUX,2000,99.53712469456647,0,0.4628753054335257
Luxembourg,LUX,2001,99.57584337758618,0,0.424156622413823
Luxembourg,LUX,2002,99.65048901122199,0,0.34951098877800457
Luxembourg,LUX,2003,99.68929954706735,0,0.3107004529326436
Luxembourg,LUX,2004,99.62016724707244,0,0.37983275292755986
Luxembourg,LUX,2005,99.59912168219951,0,0.40087831780048333
Luxembourg,LUX,2006,99.51982834250337,0,0.48017165749662405
Luxembourg,LUX,2007,99.46683740966414,0,0.5331625903358733
Luxembourg,LUX,2008,99.42632810958024,0,0.5736718904197653
Luxembourg,LUX,2009,99.43118071907685,0,0.5688192809231556
Luxembourg,LUX,2010,99.45966993321188,0,0.5403300667881263
Luxembourg,LUX,2011,99.49170805087198,0,0.5082919491280244
Luxembourg,LUX,2012,99.34966509565467,0,0.6503349043453323
Luxembourg,LUX,2013,99.17749844807072,0,0.8225015519292784
Luxembourg,LUX,2014,99.08668556141338,0,0.9133144385866252
Luxembourg,LUX,2015,98.98040234520768,0,1.0195976547923167
Luxembourg,LUX,2016,98.90228251749086,0,1.0977174825091398
Luxembourg,LUX,2017,98.61227414186556,0,1.3877258581344414
Luxembourg,LUX,2018,98.34961935527454,0,1.6503806447254552
Malaysia,MYS,1965,97.86076495737441,0,2.139235042625584
Malaysia,MYS,1966,97.82663120869341,0,2.173368791306587
Malaysia,MYS,1967,97.75276205568774,0,2.2472379443122548
Malaysia,MYS,1968,97.54929278927574,0,2.4507072107242625
Malaysia,MYS,1969,97.02736640830618,0,2.972633591693813
Malaysia,MYS,1970,96.61045437243448,0,3.3895456275655276
Malaysia,MYS,1971,96.94905374228695,0,3.0509462577130515
Malaysia,MYS,1972,97.43963456285366,0,2.5603654371463493
Malaysia,MYS,1973,97.50774025626498,0,2.4922597437350267
Malaysia,MYS,1974,97.5824481416757,0,2.4175518583243005
Malaysia,MYS,1975,97.67467682537804,0,2.325323174621955
Malaysia,MYS,1976,98.09208304305824,0,1.9079169569417562
Malaysia,MYS,1977,98.57441898409152,0,1.4255810159084765
Malaysia,MYS,1978,98.88358025162577,0,1.1164197483742366
Malaysia,MYS,1979,98.88231077231084,0,1.1176892276891488
Malaysia,MYS,1980,98.6722952094509,0,1.3277047905491006
Malaysia,MYS,1981,98.5656391750654,0,1.4343608249345912
Malaysia,MYS,1982,98.72317895956739,0,1.2768210404325953
Malaysia,MYS,1983,98.70505445791939,0,1.294945542080606
Malaysia,MYS,1984,97.5841130313712,0,2.415886968628799
Malaysia,MYS,1985,97.76781478092582,0,2.232185219074172
Malaysia,MYS,1986,97.82501814338553,0,2.174981856614468
Malaysia,MYS,1987,97.44176360742914,0,2.5582363925708576
Malaysia,MYS,1988,97.20817742222694,0,2.7918225777730514
Malaysia,MYS,1989,97.70921886077646,0,2.2907811392235398
Malaysia,MYS,1990,98.40558365074983,0,1.5944163492501706
Malaysia,MYS,1991,98.54864049473235,0,1.4513595052676447
Malaysia,MYS,1992,98.6984452666112,0,1.3015547333887953
Malaysia,MYS,1993,98.58407541399048,0,1.4159245860095133
Malaysia,MYS,1994,98.25740609533877,0,1.7425939046612413
Malaysia,MYS,1995,98.40910806998431,0,1.5908919300156785
Malaysia,MYS,1996,98.81401649373697,0,1.185983506263027
Malaysia,MYS,1997,99.19234645631244,0,0.8076535436875613
Malaysia,MYS,1998,99.06145253381833,0,0.9385474661816754
Malaysia,MYS,1999,98.58362272788955,0,1.41637727211046
Malaysia,MYS,2000,98.82609393926676,0,1.173906060733238
Malaysia,MYS,2001,98.99201543338152,0,1.0079845666184646
Malaysia,MYS,2002,99.16200863596713,0,0.8379913640328777
Malaysia,MYS,2003,99.27733244969431,0,0.7226675503056867
Malaysia,MYS,2004,99.25724632394636,0,0.7427536760536287
Malaysia,MYS,2005,99.24965393320562,0,0.750346066794376
Malaysia,MYS,2006,99.23993193469501,0,0.7600680653050051
Malaysia,MYS,2007,99.32937471315338,0,0.6706252868466058
Malaysia,MYS,2008,99.14876733226575,0,0.8512326677342635
Malaysia,MYS,2009,99.0527026529312,0,0.9472973470687982
Malaysia,MYS,2010,99.16140021781202,0,0.838599782187986
Malaysia,MYS,2011,98.99310203757476,0,1.006897962425245
Malaysia,MYS,2012,98.94553302863197,0,1.0544669713680308
Malaysia,MYS,2013,98.78114341334503,0,1.2188565866549597
Malaysia,MYS,2014,98.6301502354394,0,1.3698497645605936
Malaysia,MYS,2015,98.46076786854576,0,1.5392321314542516
Malaysia,MYS,2016,98.02292850463988,0,1.9770714953601276
Malaysia,MYS,2017,97.75024212896305,0,2.2497578710369543
Malaysia,MYS,2018,97.69630115277222,0,2.303698847227768
Mexico,MEX,1965,96.78927783429711,0,3.2107221657028915
Mexico,MEX,1966,96.50494902964385,0,3.495050970356149
Mexico,MEX,1967,96.24780083376271,0,3.7521991662372836
Mexico,MEX,1968,96.0491046464891,0,3.9508953535109104
Mexico,MEX,1969,96.15427097019379,0,3.8457290298062046
Mexico,MEX,1970,95.99540422693221,0,4.00459577306779
Mexico,MEX,1971,96.35133455424094,0,3.6486654457590624
Mexico,MEX,1972,96.48822374780222,0,3.511776252197765
Mexico,MEX,1973,96.53334622930562,0,3.4666537706943696
Mexico,MEX,1974,96.71055107204202,0,3.289448927957973
Mexico,MEX,1975,97.22183907849151,0,2.77816092150849
Mexico,MEX,1976,97.02393932684222,0,2.9760606731577757
Mexico,MEX,1977,96.8583780126957,0,3.1416219873042945
Mexico,MEX,1978,97.66442817103884,0,2.3355718289611493
Mexico,MEX,1979,97.60577476484549,0,2.394225235154513
Mexico,MEX,1980,97.95345672809567,0,2.046543271904334
Mexico,MEX,1981,97.31293731272143,0,2.687062687278581
Mexico,MEX,1982,97.57310323746565,0,2.426896762534353
Mexico,MEX,1983,97.76656856887426,0,2.233431431125741
Mexico,MEX,1984,97.57443337508114,0,2.425566624918859
Mexico,MEX,1985,97.20489669951088,0,2.795103300489124
Mexico,MEX,1986,97.65459113576195,0,2.3454088642380637
Mexico,MEX,1987,97.82746836313146,0,2.172531636868526
Mexico,MEX,1988,97.58100324890422,0,2.4189967510957624
Mexico,MEX,1989,97.35863665638304,0.03225455856192679,2.6091087850550343
Mexico,MEX,1990,97.31017866294144,0.24289178881145573,2.446929548247111
Mexico,MEX,1991,97.40227223183024,0.33700416628536906,2.260723601884391
Mexico,MEX,1992,97.0874344123312,0.30771664063347254,2.6048489470353204
Mexico,MEX,1993,97.02167688569473,0.38562793610018836,2.5926951782050756
Mexico,MEX,1994,97.75532157865612,0.3097775455914118,1.934900875752468
Mexico,MEX,1995,96.79762761450917,0.636806667986567,2.5655657175042705
Mexico,MEX,1996,96.67341307572006,0.5772141144113702,2.749372809868557
Mexico,MEX,1997,96.93681116827331,0.7500026362060098,2.313186195520683
Mexico,MEX,1998,97.26860733740217,0.6322642398236029,2.0991284227742097
Mexico,MEX,1999,96.67743673900495,0.6812033417368524,2.641359919258209
Mexico,MEX,2000,96.91048836966598,0.5328765144865795,2.556635115847445
Mexico,MEX,2001,97.16435441544881,0.5697982584738406,2.26584732607734
Mexico,MEX,2002,97.43768229027606,0.6134856380012919,1.948832071722658
Mexico,MEX,2003,97.68010869974496,0.6526139553333777,1.6672773449216634
Mexico,MEX,2004,97.53861218388975,0.5431879158851354,1.9181999002251156
Mexico,MEX,2005,97.40381451679033,0.6009344019981412,1.9952510812115236
Mexico,MEX,2006,97.36570385054021,0.5859141728080975,2.0483819766516773
Mexico,MEX,2007,97.52554961838558,0.5573171613073388,1.9171332203070683
Mexico,MEX,2008,96.9792461468441,0.517769442590142,2.5029844105657624
Mexico,MEX,2009,97.60800108747625,0.5533515968538933,1.8386473156698417
Mexico,MEX,2010,97.34039348203268,0.30213414292461566,2.357472375042695
Mexico,MEX,2011,97.28155144190337,0.494929748566887,2.2235188095297467
Mexico,MEX,2012,97.51282519438507,0.4260185638473175,2.0611562417676166
Mexico,MEX,2013,97.5128939937115,0.5705861636073323,1.9165198426811618
Mexico,MEX,2014,96.94319138539052,0.474411651009732,2.5823969635997517
Mexico,MEX,2015,97.11761379517874,0.566541846200717,2.3158443586205326
Mexico,MEX,2016,97.13996442526862,0.5103139273816563,2.349721647349739
Mexico,MEX,2017,97.05511577598527,0.5180749658817312,2.4268092581330025
Mexico,MEX,2018,96.737508716672,0.6583793581024063,2.604111925225603
Morocco,MAR,1965,92.40847291131718,0,7.591527088682831
Morocco,MAR,1966,94.95762266555565,0,5.042377334444356
Morocco,MAR,1967,95.86258488998895,0,4.137415110011053
Morocco,MAR,1968,95.6878666656388,0,4.312133334361203
Morocco,MAR,1969,94.857869755705,0,5.14213024429501
Morocco,MAR,1970,95.14563382214116,0,4.854366177858835
Morocco,MAR,1971,94.821577419508,0,5.1784225804920005
Morocco,MAR,1972,94.99152079398105,0,5.008479206018946
Morocco,MAR,1973,96.73254853098237,0,3.2674514690176224
Morocco,MAR,1974,96.55999258007097,0,3.4400074199290307
Morocco,MAR,1975,97.48372087831295,0,2.516279121687053
Morocco,MAR,1976,97.72456539850832,0,2.275434601491697
Morocco,MAR,1977,97.20730122128847,0,2.792698778711515
Morocco,MAR,1978,97.28183899627435,0,2.7181610037256663
Morocco,MAR,1979,97.21571871098035,0,2.78428128901965
Morocco,MAR,1980,97.37835543653681,0,2.6216445634631906
Morocco,MAR,1981,98.20556320495764,0,1.7944367950423639
Morocco,MAR,1982,99.03168860372284,0,0.968311396277146
Morocco,MAR,1983,99.21514529678228,0,0.784854703217721
Morocco,MAR,1984,99.42063830341641,0,0.579361696583593
Morocco,MAR,1985,99.24477490873814,0,0.7552250912618613
Morocco,MAR,1986,99.0298264803256,0,0.9701735196744061
Morocco,MAR,1987,98.78588164329982,0,1.2141183567001752
Morocco,MAR,1988,98.69374263560623,0,1.306257364393762
Morocco,MAR,1989,98.52766817090131,0,1.4723318290986978
Morocco,MAR,1990,98.48198730655754,0,1.5180126934424638
Morocco,MAR,1991,98.49394150032138,0,1.5060584996786248
Morocco,MAR,1992,98.95095128457416,0,1.0490487154258366
Morocco,MAR,1993,99.52821622863118,0,0.4717837713688139
Morocco,MAR,1994,99.18296326935616,0,0.8170367306438333
Morocco,MAR,1995,99.39657964620788,0,0.6034203537921145
Morocco,MAR,1996,98.10521958518898,0,1.8947804148110279
Morocco,MAR,1997,98.05830461609995,0,1.9416953839000544
Morocco,MAR,1998,98.39525533061074,0,1.6047446693892586
Morocco,MAR,1999,99.29413276214618,0,0.7058672378538184
Morocco,MAR,2000,99.32547250802524,0,0.6745274919747714
Morocco,MAR,2001,99.14439537932729,0,0.8556046206727042
Morocco,MAR,2002,99.19108827145466,0,0.8089117285453458
Morocco,MAR,2003,98.70803889146399,0,1.2919611085360159
Morocco,MAR,2004,98.76664200568766,0,1.2333579943123425
Morocco,MAR,2005,99.26301952216694,0,0.7369804778330606
Morocco,MAR,2006,99.28129099706346,0,0.7187090029365323
Morocco,MAR,2007,99.26484670043502,0,0.7351532995649851
Morocco,MAR,2008,99.31596920892751,0,0.6840307910724833
Morocco,MAR,2009,98.25921479292924,0,1.740785207070766
Morocco,MAR,2010,97.7948082374413,0,2.205191762558694
Morocco,MAR,2011,98.64703082649515,0,1.3529691735048504
Morocco,MAR,2012,98.8408951726786,0,1.1591048273213995
Morocco,MAR,2013,98.06120450514643,0,1.9387954948535573
Morocco,MAR,2014,98.30571675615393,0,1.6942832438460742
Morocco,MAR,2015,97.92592684848833,0,2.0740731515116653
Morocco,MAR,2016,97.8305217669096,0,2.1694782330904103
Morocco,MAR,2017,97.9424419374523,0,2.057558062547683
Morocco,MAR,2018,97.22427629957497,0,2.775723700425032
Netherlands,NLD,1965,100,0,0
Netherlands,NLD,1966,100,0,0
Netherlands,NLD,1967,100,0,0
Netherlands,NLD,1968,99.99578571572057,0.0042142842794217275,0
Netherlands,NLD,1969,99.9455339375825,0.05446606241749733,0
Netherlands,NLD,1970,99.94300828995884,0.05699171004117288,0
Netherlands,NLD,1971,99.9402300866118,0.059769913388188725,0
Netherlands,NLD,1972,99.958955208087,0.041044791912996106,0
Netherlands,NLD,1973,99.87066131518598,0.12933868481401664,0
Netherlands,NLD,1974,99.62394065713708,0.3760593428629336,0
Netherlands,NLD,1975,99.52064544012019,0.38079362920996784,0.09856093066983869
Netherlands,NLD,1976,99.49626432230562,0.4055514873140758,0.09818419038030428
Netherlands,NLD,1977,99.47571551247117,0.4249255997530348,0.0993588877757909
Netherlands,NLD,1978,99.46432333428695,0.39938786927743475,0.1362887964356221
Netherlands,NLD,1979,99.52708424828083,0.3526711290435656,0.12024462267560439
Netherlands,NLD,1980,99.42794716689637,0.45325099796315377,0.11880183514046293
Netherlands,NLD,1981,99.44634407367556,0.42098039385756014,0.1326755324668846
Netherlands,NLD,1982,99.4858669274074,0.4790987482431792,0.03503432434941574
Netherlands,NLD,1983,99.53159113729163,0.43804244792037167,0.030366414787995236
Netherlands,NLD,1984,99.56052676107909,0.4373220417206188,0.002151197200291889
Netherlands,NLD,1985,99.4674268470369,0.47844326385435515,0.054129889108742724
Netherlands,NLD,1986,99.44187742520369,0.49330225367040426,0.06482032112591339
Netherlands,NLD,1987,99.51254475872557,0.4068462298775444,0.08060901139688692
Netherlands,NLD,1988,99.48296522523937,0.4198611117742896,0.09717366298633921
Netherlands,NLD,1989,99.43343540744824,0.4575346487099085,0.10902994384184074
Netherlands,NLD,1990,99.52213440093021,0.3880095821800208,0.08985601688977639
Netherlands,NLD,1991,99.53572368373936,0.36187681030945296,0.10239950595118796
Netherlands,NLD,1992,99.48169916542183,0.4086189152275924,0.10968191935056426
Netherlands,NLD,1993,99.45822950919734,0.42121108658702267,0.12055940421563718
Netherlands,NLD,1994,99.43418070991382,0.42803219745421034,0.13778709263196398
Netherlands,NLD,1995,99.43590549930568,0.41656528281377975,0.14752921788053971
Netherlands,NLD,1996,99.40381833558843,0.41369736846574534,0.18248429594582757
Netherlands,NLD,1997,99.5515627498136,0.24320650865964386,0.20523074152674264
Netherlands,NLD,1998,99.38075240744098,0.38321700830101124,0.23603058425801005
Netherlands,NLD,1999,99.3522268271365,0.39008752167386695,0.2576856511896308
Netherlands,NLD,2000,99.30417944864247,0.3945689790349325,0.30125157232259453
Netherlands,NLD,2001,99.29352106478714,0.38519653682396005,0.3212823983888953
Netherlands,NLD,2002,99.23412572223727,0.3797405007844406,0.38613377697829193
Netherlands,NLD,2003,99.23033245952458,0.3872282699727133,0.38243927050270876
Netherlands,NLD,2004,99.14629355844527,0.356880038265987,0.4968264032887396
Netherlands,NLD,2005,98.94793644078553,0.3668708520862424,0.6851927071282373
Netherlands,NLD,2006,98.91855505204738,0.3251908892627298,0.756254058689884
Netherlands,NLD,2007,98.91187470436664,0.3871207842450328,0.7010045113883214
Netherlands,NLD,2008,98.72234089442492,0.39024232031741923,0.887416785257648
Netherlands,NLD,2009,98.56391123067164,0.40445830214205514,1.0316304671863075
Netherlands,NLD,2010,98.63602559117204,0.35655172767745497,1.0074226811505012
Netherlands,NLD,2011,98.44894232487255,0.38967599112975054,1.1613816839977045
Netherlands,NLD,2012,98.397854690795,0.38108066930411616,1.2210646399008813
Netherlands,NLD,2013,98.48706836157832,0.28960459673615163,1.223327041685524
Netherlands,NLD,2014,98.32046930254114,0.43494446341092435,1.2445862340479457
Netherlands,NLD,2015,98.12855452100104,0.42941985978065167,1.4420256192183156
Netherlands,NLD,2016,98.06438176814088,0.41003800571862026,1.5255802261404996
Netherlands,NLD,2017,97.80395775077918,0.3586140289507674,1.8374282202700658
Netherlands,NLD,2018,97.66361184493249,0.3678594752065228,1.968528679860979
New Zealand,NZL,1965,81.99587492897477,0,18.00412507102522
New Zealand,NZL,1966,81.8185981568821,0,18.18140184311789
New Zealand,NZL,1967,81.64159533326975,0,18.358404666730248
New Zealand,NZL,1968,80.797612518213,0,19.202387481786992
New Zealand,NZL,1969,81.44569261650301,0,18.554307383496997
New Zealand,NZL,1970,82.2768791230249,0,17.7231208769751
New Zealand,NZL,1971,80.51655362596797,0,19.483446374032027
New Zealand,NZL,1972,80.80136102723462,0,19.19863897276538
New Zealand,NZL,1973,82.07350064728473,0,17.92649935271526
New Zealand,NZL,1974,81.29223187817917,0,18.70776812182084
New Zealand,NZL,1975,79.30766598804176,0,20.692334011958234
New Zealand,NZL,1976,81.99714342323308,0,18.002856576766906
New Zealand,NZL,1977,83.65306266266643,0,16.34693733733357
New Zealand,NZL,1978,82.06640073328508,0,17.933599266714918
New Zealand,NZL,1979,78.56083927469128,0,21.439160725308724
New Zealand,NZL,1980,77.17664810483218,0,22.82335189516782
New Zealand,NZL,1981,76.83962131537574,0,23.160378684624256
New Zealand,NZL,1982,79.80961025695329,0,20.190389743046705
New Zealand,NZL,1983,78.87253500876386,0,21.127464991236124
New Zealand,NZL,1984,79.39650193490854,0,20.60349806509146
New Zealand,NZL,1985,80.675547919897,0,19.324452080103
New Zealand,NZL,1986,78.95930820235468,0,21.040691797645326
New Zealand,NZL,1987,79.98207346769406,0,20.017926532305932
New Zealand,NZL,1988,79.50072337074687,0,20.499276629253117
New Zealand,NZL,1989,80.03387259820356,0,19.96612740179644
New Zealand,NZL,1990,80.02491419129487,0,19.975085808705124
New Zealand,NZL,1991,80.96981514903719,0,19.0301848509628
New Zealand,NZL,1992,82.85660981483922,0,17.143390185160783
New Zealand,NZL,1993,81.20994122080344,0,18.790058779196553
New Zealand,NZL,1994,80.72180786572326,0,19.27819213427673
New Zealand,NZL,1995,80.09367617212712,0,19.90632382787288
New Zealand,NZL,1996,81.95151467569795,0,18.048485324302042
New Zealand,NZL,1997,84.37063632054341,0,15.629363679456592
New Zealand,NZL,1998,82.46194320417996,0,17.538056795820044
New Zealand,NZL,1999,84.34624293281529,0,15.653757067184717
New Zealand,NZL,2000,83.89871111417256,0,16.10128888582744
New Zealand,NZL,2001,85.88718471605462,0,14.112815283945372
New Zealand,NZL,2002,84.41431699027146,0,15.585683009728543
New Zealand,NZL,2003,84.77687097197102,0,15.223129028028993
New Zealand,NZL,2004,82.66842453713605,0,17.331575462863956
New Zealand,NZL,2005,84.35961544688551,0,15.640384553114476
New Zealand,NZL,2006,84.22656015409339,0,15.773439845906609
New Zealand,NZL,2007,83.801760023932,0,16.198239976067992
New Zealand,NZL,2008,84.26322949709056,0,15.736770502909442
New Zealand,NZL,2009,82.01798711247561,0,17.982012887524384
New Zealand,NZL,2010,81.53558593937724,0,18.464414060622754
New Zealand,NZL,2011,80.66184556585266,0,19.338154434147338
New Zealand,NZL,2012,82.41857495730616,0,17.581425042693834
New Zealand,NZL,2013,82.45122707511581,0,17.548772924884197
New Zealand,NZL,2014,81.93003877253955,0,18.069961227460453
New Zealand,NZL,2015,81.46524297502627,0,18.53475702497373
New Zealand,NZL,2016,80.76686600217246,0,19.23313399782753
New Zealand,NZL,2017,82.02623513835998,0,17.973764861640024
New Zealand,NZL,2018,80.92077535233229,0,19.07922464766771
North America,,1965,97.80785952197958,0.025472740836484074,2.1666677371839334
North America,,1966,97.82499105752734,0.03624800578761776,2.1387609366850313
North America,,1967,97.69155062410991,0.04814547527563115,2.2603039006144536
North America,,1968,97.75629617565956,0.0778060314526576,2.165897792887773
North America,,1969,97.64570886841256,0.07960742227880481,2.274683709308648
North America,,1970,97.65656291460083,0.12114510550067387,2.2222919798985163
North America,,1971,97.5006503844831,0.21855252361559127,2.2807970919013276
North America,,1972,97.4214742156485,0.2995777148487654,2.278948069502728
North America,,1973,97.30865977849304,0.4616636913244914,2.2296765301824784
North America,,1974,96.86656786794644,0.6198737430677363,2.5135583889858166
North America,,1975,96.52787568750703,0.9196931205215061,2.5524311919714493
North America,,1976,96.62070624226862,0.9769595189410434,2.402334238790325
North America,,1977,96.68111715946777,1.2706831285796572,2.0481997119525706
North America,,1978,96.20479889249263,1.4131503328523702,2.382050774654994
North America,,1979,96.37024715554101,1.2939237655637423,2.335829078895246
North America,,1980,96.24841068965101,1.323791511452028,2.427797798896967
North America,,1981,96.05677486041813,1.4651276204137884,2.4780975191680787
North America,,1982,95.44566323665305,1.5904057693600433,2.9639309939869145
North America,,1983,95.14018739682507,1.7103902270412006,3.1494223761337343
North America,,1984,95.1286635953074,1.8012622706856947,3.070074134006905
North America,,1985,94.90374736047279,2.106690238360092,2.989562401167119
North America,,1986,94.646063745349,2.300769513706753,3.0531667409442522
North America,,1987,94.75714280850993,2.4377384932835713,2.8051186982065035
